"718",0,-3.66817687336152e-15
"719",0,-3.46722650590436e-15
"720",0,-3.76587649952853e-15
"723",0,-3.72257780156815e-15
"724",0,-3.71813690946965e-15
"725",0,-3.70481423317415e-15
"726",0,-3.83026943495679e-15
"729",0,-3.1907809727727e-15
"733",0,-3.60933505305638e-15
"734",0,-3.3761882178851e-15
"735",0,-3.81139564353816e-15
"738",0,-3.77697872977478e-15
"742",0,-3.66595642731227e-15
"743",0,-3.3584246494911e-15
"748",0,-3.77253783767628e-15
"750",0,-3.76254583045466e-15
"751",0,0.0666666666666634
"756",0,-3.78141962187328e-15
"759",0,-3.557154570899e-15
"760",0,0.006666666666663
"763",0,-3.7603253844054e-15
"772",0,-3.53161944133262e-15
"776",0,-3.73145958576515e-15
"784",0,-3.80029341329191e-15
"785",0,-3.83693077310454e-15
"786",0,-3.82138765075979e-15
"791",0,-3.1996627569697e-15
"792",0,-2.99316127438942e-15
"799",0,-2.89546164822241e-15
"810",0,-3.68260977268164e-15
"811",0,-2.75113265502114e-15
"818",0,-2.66009436700188e-15
"819",0,-2.55129251058861e-15
"825",0,-2.76778600039052e-15
"827",0,-3.36064509554035e-15
"828",0,-3.48499007429837e-15
"832",0,-3.13526982154144e-15
"858",0,-3.73701070088828e-15
"859",0,-3.73923114693753e-15
"862",0,-3.79141162909491e-15
"863",0,-3.40394379350073e-15
"871",0,-3.7470027081099e-15
"874",0,-3.48721052034762e-15
"875",0,-3.62931906749964e-15
"884",0,-3.60600438398251e-15
"887",0,-3.73590047786365e-15
"888",0,-3.63598040564739e-15
"889",0,-3.73256980878978e-15
"890",0,-3.68371999570627e-15
"891",0,-3.46500605985511e-15
"899",0,-3.59268170768701e-15
"900",0,-3.72368802459277e-15
"904",0,-3.04312131049755e-15
"911",0,-3.81361608958741e-15
"912",0,-2.09277040141842e-15
"915",0,-3.67483821150927e-15
"917",0,-3.7292391397159e-15
"923",0,-2.55462317966249e-15
"926",0,-3.56381590904675e-15
"927",0,-3.73923114693753e-15
"928",0,-3.69149155687865e-15
"937",0,-3.70370401014952e-15
"938",0,4.10666666666667
"940",0,-2.91211499359179e-15
"945",0,-3.81472631261204e-15
"948",0,0.0599999999999966
"950",0,-3.20077297999433e-15
"951",0,-3.66040531218914e-15
"957",0,-3.78919118304566e-15
"967",0,-3.47166739800286e-15
"982",0,-3.57158747021913e-15
"985",0,-3.68038932663239e-15
"991",0,-3.81361608958741e-15
"992",0,-3.79252185211953e-15
"993",0,-3.72590847064203e-15
"994",0,-3.66373598126302e-15
"999",0,-3.63375995959814e-15
"1004",0,-3.74367203903603e-15
"1005",0,-3.77808895279941e-15
"1010",0,-3.74478226206065e-15
"1011",0,-3.43169936911636e-15
"1012",0,-3.71480624039577e-15
"1013",0,-3.68594044175552e-15
"1016",0,-3.63820085169664e-15
"1017",0,-3.71924713249427e-15
"1028",0,-3.67594843453389e-15
"1031",0,-3.76365605347928e-15
"1041",0,-3.83360010403067e-15
"1042",0,-3.7381209239129e-15
"1045",0,-3.74922315415915e-15
"1048",0,-3.566036355096e-15
"1050",0,-3.59157148466238e-15
"1052",0,-3.71480624039577e-15
"1055",0,-3.65485419706602e-15
"1056",0,-3.62931906749964e-15
"1057",0,-3.51496609596325e-15
"1064",0,-3.67261776546002e-15
"1066",0,-3.75255382323303e-15
"1067",0,-3.76587649952853e-15
"1068",0,-3.78586051397178e-15
"1070",0,-3.76587649952853e-15
"1075",0,-3.58046925441613e-15
"1079",0,-3.35176331134335e-15
"1091",0,-3.81583653563666e-15
"1096",0,-3.7025937871249e-15
"1097",0,-3.7381209239129e-15
"1102",0,-3.75366404625765e-15
"1103",0,-3.76920716860241e-15
"1108",0,-3.71369601737115e-15
"1109",0,-3.7558844923069e-15
"1113",0,-3.78364006792253e-15
"1114",0,-3.1641356201817e-15
"1115",0,-3.17967874252645e-15
"1117",0,-3.81028542051354e-15
"1118",0,-3.72812891669128e-15
"1119",0,-3.75033337718378e-15
"1120",0,-3.70925512527265e-15
"1122",0,-3.78697073699641e-15
"1126",0,-3.81361608958741e-15
"1138",0,-3.72368802459277e-15
"1155",0,-2.76223488526739e-15
"1156",0,0.0119999999999977
"1158",0,-2.96540569877379e-15
"1176",0,-3.36619621066347e-15
"1190",0,-3.61599639120413e-15
"1197",0,-3.76254583045466e-15
"1200",0,-3.44835271448574e-15
"1201",0,-3.71258579434652e-15
"1208",0,-3.74922315415915e-15
"1211",0,-3.60378393793326e-15
"1212",0,-3.67927910360777e-15
"1213",0,-3.81361608958741e-15
"1218",0,-3.51163542688937e-15
"1219",0,-3.75255382323303e-15
"1221",0,-3.51829676503712e-15
"1227",0,-3.3717473257866e-15
"1228",0,-3.76587649952853e-15
"1237",0,-3.80029341329191e-15
"1238",0,-3.50053319664312e-15
"1245",0,-3.48276962824912e-15
"1256",0,-3.15081294388619e-15
"1263",0,-3.54161144855425e-15
"1265",0,-3.60711460700713e-15
"1266",0,-3.5793590313915e-15
"1267",0,-3.50830475781549e-15
"1270",0,-3.72257780156815e-15
"1272",0,-3.26405569239796e-15
"1278",0,-3.76587649952853e-15
"1280",0,-3.57824880836688e-15
"1281",0,-3.47166739800286e-15
"1284",0,-3.45279360658424e-15
"1300",0,-3.31068505943222e-15
"1301",0,-2.23931984066894e-15
"1311",0,-2.90656387846866e-15
"1312",0,-3.0364599723498e-15
"1317",0,-3.75810493835616e-15
"1318",0,-3.68483021873089e-15
"1319",0,-3.77808895279941e-15
"1323",0,-3.39617223232835e-15
"1324",0,-3.64375196681976e-15
"1333",0,-3.76587649952853e-15
"1340",0,-3.32178728967847e-15
"1341",0,-3.5615954629975e-15
"1344",0,-3.79363207514416e-15
"1355",0,-3.65485419706602e-15
"1357",0,-3.84692278032617e-15
"1360",0,-3.76920716860241e-15
"1361",0,-3.80917519748891e-15
"1365",0,-3.80251385934116e-15
"1376",0,-3.7070346792234e-15
"1377",0,-3.38173933300823e-15
"1378",0,-3.75810493835616e-15
"1382",0,-3.58602036953926e-15
"1383",0,-3.14304138271382e-15
"1403",0,-3.75921516138078e-15
"1404",0,-3.76920716860241e-15
"1419",0,-3.37729844090973e-15
"1425",0,-3.60489416095788e-15
"1432",0,-3.68816088780477e-15
"1435",0,-3.7603253844054e-15
"1438",0,-3.80917519748891e-15
"1439",0,-3.85358411847392e-15
"1440",0,-3.80362408236579e-15
"1442",0,-3.72812891669128e-15
"1443",0,-3.66706665033689e-15
"1450",0,-3.52939899528337e-15
"1451",0,-3.79141162909491e-15
"1473",0,-3.75366404625765e-15
"1474",0,-2.97872837506929e-15
"1484",0,-3.27182725357034e-15
"1487",0,-3.40727446257461e-15
"1491",0,-3.82138765075979e-15
"1495",0,-2.83439938186802e-15
"1501",0,-3.81250586656279e-15
"1502",0,-3.62487817540114e-15
"1506",0,-3.78364006792253e-15
"1513",0,-3.55382390182513e-15
"1520",0,-3.7114755713219e-15
"1523",0,-2.66231481305113e-15
"1527",0,-3.7470027081099e-15
"1532",0,-3.73145958576515e-15
"1537",0,-3.47055717497824e-15
"1541",0,-3.58491014651463e-15
"1543",0,-3.5260683262095e-15
"1544",0,-3.73256980878978e-15
"1545",0,4.9105
"1546",0,-3.46278561380586e-15
"1555",0,-3.71702668644502e-15
"1557",0,0.0119999999999973
"1558",0,0.0119999999999974
"1559",0,-3.12638803734444e-15
"1565",0,-3.81139564353816e-15
"1572",0,-3.78030939884866e-15
"1573",0,-3.55382390182513e-15
"1577",0,-3.78141962187328e-15
"1583",0,-3.63598040564739e-15
"1586",0,-3.512745649914e-15
"1591",0,0.0599999999999967
"1592",0,-3.5615954629975e-15
"1593",0,-3.25628413122558e-15
"1604",0,-3.64375196681976e-15
"1605",0,-3.2218672174622e-15
"1608",0,-3.77697872977478e-15
"1611",0,-3.566036355096e-15
"1618",0,-3.8702374638433e-15
"1619",0,-2.59015031645049e-15
"1627",0,-3.76920716860241e-15
"1630",0,-3.46833672892899e-15
"1631",0,-3.5615954629975e-15
"1634",0,-3.47499806707674e-15
"1635",0,-3.52717854923412e-15
"1636",0,-3.49276163547074e-15
"1638",0,0.0599999999999967
"1649",0,-3.31290550548147e-15
"1650",0,-3.33955085807247e-15
"1655",0,-3.52828877225875e-15
"1656",0,-3.61266572213026e-15
"1663",0,-3.54605234065275e-15
"1675",0,-3.66595642731227e-15
"1678",0,-3.77364806070091e-15
"1681",0,-3.60489416095788e-15
"1682",0,-3.54605234065275e-15
"1686",0,-3.51385587293862e-15
"1687",0,-3.53717055645575e-15
"1691",0,-3.67816888058314e-15
"1692",0,-3.65818486613989e-15
"1696",0,-3.73256980878978e-15
"1697",0,-3.04645197957143e-15
"1701",0,-3.55493412484975e-15
"1706",0,-3.83471032705529e-15
"1707",0,-3.80362408236579e-15
"1714",0,-3.58713059256388e-15
"1717",0,-3.67705865755852e-15
"1718",0,-3.81250586656279e-15
"1726",0,-3.50386386571699e-15
"1729",0,-3.55937501694825e-15
"1730",0,-3.57602836231763e-15
"1742",0,-3.66706665033689e-15
"1744",0,-3.75366404625765e-15
"1747",0,-3.83026943495679e-15
"1750",0,0.27783333333333
"1753",0,-3.55937501694825e-15
"1758",0,-3.7247982476174e-15
"1759",0,-3.79141162909491e-15
"1761",0,-3.73479025483903e-15
"1766",0,-3.66817687336152e-15
"1769",0,-3.6981528950264e-15
"1771",0,-3.33066907387547e-15
"1776",0,-3.71924713249427e-15
"1777",0,-3.82360809680904e-15
"1781",0,-3.65596442009064e-15
"1784",0,-3.44169137633799e-15
"1786",0,-3.73701070088828e-15
"1790",0,-3.7114755713219e-15
"1791",0,-3.69149155687865e-15
"1792",0,-2.9964919434633e-15
"1795",0,-3.74034136996215e-15
"1804",0,-3.7558844923069e-15
"1815",0,-3.70370401014952e-15
"1819",0,-2.92654789291191e-15
"1820",0,-3.29181126801359e-15
"1822",0,-3.67372798848464e-15
"1824",0,-3.67927910360777e-15
"1826",0,-3.70814490224802e-15
"1828",0,-3.78919118304566e-15
"1837",0,-2.24931184789057e-15
"1859",0,-3.48387985127374e-15
"1860",0,-3.78252984489791e-15
"1862",0,-3.7070346792234e-15
"1863",0,-3.78364006792253e-15
"1865",0,-3.81361608958741e-15
"1866",0,-3.65818486613989e-15
"1868",0,-3.50164341966774e-15
"1870",0,-3.82138765075979e-15
"1879",0,-3.72257780156815e-15
"1883",0,-3.10640402290119e-15
"1891",0,-3.67816888058314e-15
"1892",0,-3.75366404625765e-15
"1893",0,-3.7514436002084e-15
"1898",0,-3.521627434111e-15
"1904",0,-3.73923114693753e-15
"1907",0,-3.74478226206065e-15
"1919",0,-3.68149954965702e-15
"1920",0,-3.61932706027801e-15
"1930",0,-3.59490215373626e-15
"1936",0,-3.38729044813135e-15
"1941",0,-2.57238674805649e-15
"1949",0,-3.43947093028874e-15
"1952",0,-2.656763697928e-15
"1958",0,-3.47610829010136e-15
"1959",0,-3.57380791626838e-15
"1966",0,-3.66484620428764e-15
"1967",0,-3.4028335704761e-15
"1972",0,-3.58046925441613e-15
"1974",0,-3.1774582964772e-15
"1984",0,-3.88467036316342e-15
"1990",0,-2.99094082834017e-15
"1991",0,-3.09419156963031e-15
"1994",0,-3.48165940522449e-15
"1997",0,-3.84581255730154e-15
"2003",0,-3.49165141244612e-15
"2006",0,-3.53161944133262e-15
"2007",0,-3.78697073699641e-15
"2008",0,-3.79807296724266e-15
"2013",0,-3.55826479392363e-15
"2023",0,-3.13304937549219e-15
"2028",0,-3.21187521024058e-15
"2029",0,-3.3850700020821e-15
"2030",0,-3.72257780156815e-15
"2033",0,-3.49720252756924e-15
"2035",0,-3.58157947744075e-15
"2039",0,-3.72257780156815e-15
"2040",0,-3.82249787378441e-15
"2042",0,-3.83693077310454e-15
"2046",0,-3.50719453479087e-15
"2047",0,-3.62376795237651e-15
"2050",0,-3.82138765075979e-15
"2051",0,-3.61266572213026e-15
"2052",0,-3.69704267200177e-15
"2058",0,-3.2218672174622e-15
"2060",0,-3.77364806070091e-15
"2063",0,-3.74034136996215e-15
"2064",0,-3.58935103861313e-15
"2068",0,-3.20521387209283e-15
"2071",0,-3.80473430539041e-15
"2073",0,-3.27737836869346e-15
"2079",0,-3.19411164184658e-15
"2081",0,-3.65707464311527e-15
"2084",0,-3.74811293113453e-15
"2096",0,-3.76920716860241e-15
"2100",0,-3.76476627650391e-15
"2101",0,-3.66595642731227e-15
"2102",0,-3.66484620428764e-15
"2112",0,-2.94986257642904e-15
"2113",0,0.066666666666664
"2116",0,-3.76809694557778e-15
"2120",0,-3.45945494473199e-15
"2126",0,-3.67927910360777e-15
"2130",0,-3.73590047786365e-15
"2132",0,-3.71480624039577e-15
"2143",0,-3.51385587293862e-15
"2147",0,-3.63042929052426e-15
"2164",0,1.6785
"2166",0,-3.08753023148256e-15
"2167",0,-3.16635606623095e-15
"2169",0,-2.38586927991946e-15
"1",101,91.9518333333333
"2",2,13.7435
"3",110,98.4035
"4",105,90.1075
"5",36,37.4173333333333
"6",35,24.9163333333333
"7",1,3.306
"8",5,4.955
"9",8,6.68016666666667
"10",2,5.17266666666667
"11",39,25.4105
"14",5,5.05783333333333
"15",31,29.2613333333333
"16",3,3.51433333333333
"17",1,3.60016666666667
"18",2,2.5295
"20",4,7.3055
"21",10,13.5908333333333
"22",7,8.61183333333333
"23",10,9.24033333333334
"26",16,9.682
"28",1,2.67033333333333
"30",6,5.97616666666667
"32",5,8.96066666666667
"33",1,2.83783333333333
"34",8,5.8625
"35",6,6.638
"37",9,6.4855
"41",8,12.6795
"42",40,33.715
"43",11,13.4418333333333
"45",111,93.6145
"58",0,0.403499999999998
"60",0,0.265999999999998
"72",0,-1.7430501486615e-15
"84",0,-1.72528658026749e-15
"86",0,-1.95621296938953e-15
"93",0,-1.80300219199125e-15
"105",0,-1.91846538655227e-15
"106",0,-2.40474307133809e-15
"123",0,-2.10276240864005e-15
"124",0,-1.88959958791202e-15
"130",0,-2.05169214950729e-15
"132",0,-2.06723527185204e-15
"135",0,-1.13686837721616e-15
"136",0,-1.86073378927176e-15
"144",0,-1.4477308241112e-15
"147",0,-1.42330591756945e-15
"148",0,-1.40998324127395e-15
"149",0,-1.66089364483923e-15
"151",0,-1.80744308408975e-15
"157",0,-2.33590924381133e-15
"160",0,-1.98285832198053e-15
"166",0,-1.62758695410048e-15
"175",0,-2.43804976207684e-15
"187",0,-1.62536650805123e-15
"188",0,-2.07167616395054e-15
"190",0,-1.95177207729103e-15
"191",0,-1.57207580286922e-15
"192",0,-1.65867319878998e-15
"204",0,-1.7874590696465e-15
"205",0,-1.67865721323324e-15
"214",0,-1.54321000422897e-15
"218",0,-2.1094237467878e-15
"224",0,-2.32258656751583e-15
"231",0,-2.39586128714109e-15
"232",0,-1.52766688188422e-15
"235",0,-2.1493917756743e-15
"238",0,-1.87183601951801e-15
"239",0,-2.36699548850083e-15
"240",0,-2.08499884024604e-15
"241",0,-1.86073378927176e-15
"255",0,-1.81188397618826e-15
"265",0,-2.20712337295481e-15
"267",0,-2.00950367457153e-15
"276",0,-2.20712337295481e-15
"277",0,-2.04281036531029e-15
"283",0,-1.88959958791202e-15
"284",0,-2.4713564528156e-15
"287",0,-1.83186799063151e-15
"292",0,-1.97619698383278e-15
"294",0,-2.27817764653082e-15
"305",0,-1.72528658026749e-15
"310",0,-2.33146835171283e-15
"311",0,-2.46025422256935e-15
"312",0,-2.46469511466785e-15
"318",0,-2.52686760404686e-15
"320",0,-2.22488694134881e-15
"322",0,-1.93178806284777e-15
"324",0,-2.4535928844216e-15
"325",0,-2.20268248085631e-15
"327",0,-2.36477504245158e-15
"329",0,-2.28927987677707e-15
"336",0,-1.89848137210902e-15
"343",0,-2.1627144519698e-15
"355",0,-2.13828954542805e-15
"361",0,-1.57873714101697e-15
"364",0,-1.85407245112401e-15
"374",0,-1.90292226420752e-15
"375",0,-2.21600515715181e-15
"376",0,-2.04947170345804e-15
"382",0,-2.35589325825458e-15
"385",0,-2.30926389122033e-15
"386",0,-1.7785772854495e-15
"393",0,-2.42472708578134e-15
"395",0,-1.91180404840452e-15
"396",0,-2.20490292690556e-15
"403",0,-2.06057393370429e-15
"405",0,-1.73638881051374e-15
"406",0,-1.54765089632747e-15
"409",0,-2.32924790566358e-15
"410",0,-2.42250663973209e-15
"412",0,-1.7785772854495e-15
"413",0,-1.68531855138099e-15
"415",0,-1.83408843668076e-15
"418",0,-2.42916797787984e-15
"419",0,-1.756372824957e-15
"431",0,-1.74971148680925e-15
"437",0,-1.93400850889702e-15
"446",0,-1.94066984704477e-15
"447",0,1.24716666666667
"449",0,-2.60014232367212e-15
"450",0,-2.07611705604904e-15
"453",0,0.00666666666666503
"465",0,-2.18491891246231e-15
"466",0,-2.4580337765201e-15
"471",0,-2.1094237467878e-15
"472",0,-2.28705943072782e-15
"478",0,-2.24043006369357e-15
"486",0,-2.07611705604904e-15
"495",0,-2.42694753183059e-15
"500",0,-1.91180404840452e-15
"506",0,-1.65423230669148e-15
"514",0,-1.76747505520325e-15
"519",0,-1.765254609154e-15
"521",0,-1.91846538655227e-15
"522",0,-2.24931184789057e-15
"528",0,-1.765254609154e-15
"532",0,-2.26263452418607e-15
"534",0,-1.80300219199125e-15
"542",0,0.00999999999999865
"543",0,-1.70308211977499e-15
"545",0,-2.23820961764432e-15
"546",0,-2.39586128714109e-15
"552",0,-1.64535052249448e-15
"555",0,-1.765254609154e-15
"557",0,-2.28705943072782e-15
"560",0,-2.37143638059933e-15
"564",0,-1.92290627865077e-15
"565",0,0.00666666666666483
"570",0,-2.1049828546893e-15
"571",0,-2.26041407813682e-15
"573",0,-2.40918396343659e-15
"583",0,-1.60760293965723e-15
"586",0,-2.5024426975051e-15
"591",0,-2.29816166097407e-15
"592",0,-1.78523862359725e-15
"594",0,-2.38919994899334e-15
"595",0,-2.39142039504259e-15
"601",0,-1.738609256563e-15
"605",0,-2.4669155607171e-15
"606",0,-1.84297022087776e-15
"607",0,-2.27373675443232e-15
"622",0,-2.29816166097407e-15
"623",0,-1.30784272300843e-15
"624",0,-2.22266649529956e-15
"630",0,-1.96731519963578e-15
"636",0,-2.00506278247303e-15
"637",0,-2.35367281220533e-15
"642",0,-1.80966353013901e-15
"651",0,-1.78079773149875e-15
"653",0,-1.84519066692701e-15
"658",0,-2.39364084109184e-15
"661",0,-1.774136393351e-15
"663",0,-2.30260255307257e-15
"664",0,-1.800781745942e-15
"665",0,-2.38475905689484e-15
"666",0,-2.22044604925031e-15
"674",0,-2.39586128714109e-15
"691",0,-2.20490292690556e-15
"692",0,-2.0961010704923e-15
"693",0,-1.82742709853301e-15
"698",0,-2.28927987677707e-15
"701",0,-2.45137243837235e-15
"703",0,-2.23154827949656e-15
"706",0,-1.96731519963578e-15
"709",0,-2.35811370430383e-15
"713",0,-2.18491891246231e-15
"715",0,-2.01616501271928e-15
"716",0,-1.97175609173428e-15
"719",0,-2.32702745961433e-15
"723",0,-2.33812968986058e-15
"724",0,-2.45137243837235e-15
"725",0,-1.95843341543878e-15
"729",0,-2.08499884024604e-15
"730",0,-2.19380069665931e-15
"734",0,-1.756372824957e-15
"738",0,-2.31148433726958e-15
"742",0,-2.27151630838307e-15
"743",0,-2.18491891246231e-15
"744",0,-1.74971148680925e-15
"748",0,-2.37809771874709e-15
"749",0,-2.39364084109184e-15
"750",0,-2.29816166097407e-15
"756",0,-2.27151630838307e-15
"759",0,-1.95843341543878e-15
"760",0,-2.30260255307257e-15
"762",0,-1.95177207729103e-15
"763",0,-2.41806574763359e-15
"773",0,-2.02504679691629e-15
"784",0,-2.05391259555654e-15
"785",0,-2.11164419283705e-15
"792",0,-1.7874590696465e-15
"794",0,-2.26929586233382e-15
"799",0,-1.91624494050302e-15
"810",0,-1.84963155902551e-15
"818",0,-1.800781745942e-15
"819",0,-1.19237952844742e-15
"825",0,-1.90514271025677e-15
"828",0,-2.20712337295481e-15
"832",0,-1.7963408538435e-15
"847",0,-2.23598917159507e-15
"851",0,-2.24709140184132e-15
"855",0,0.089999999999998
"862",0,-2.53130849614536e-15
"871",0,-2.28483898467857e-15
"875",0,-1.90292226420752e-15
"877",0,-1.75859327100625e-15
"887",0,-1.96065386148803e-15
"889",0,-2.30704344517108e-15
"890",0,-2.43138842392909e-15
"891",0,-2.1538326677728e-15
"899",0,-1.65201186064223e-15
"900",0,-2.39808173319034e-15
"901",0,-2.18491891246231e-15
"911",0,-2.32480701356508e-15
"915",0,-2.23154827949656e-15
"917",0,-1.70086167372574e-15
"920",0,-2.55351295663786e-15
"926",0,-2.16049400592055e-15
"927",0,-2.41806574763359e-15
"930",0,-2.4669155607171e-15
"937",0,-1.94733118519252e-15
"938",0,1.19333333333333
"944",0,-2.1405099914773e-15
"945",0,-2.54907206453936e-15
"948",0,-1.738609256563e-15
"950",0,-1.81632486828676e-15
"951",0,-2.32258656751583e-15
"963",0,-2.32036612146658e-15
"967",0,-1.70752301187349e-15
"968",0,-2.52908805009611e-15
"975",0,-2.42028619368284e-15
"985",0,-2.24931184789057e-15
"991",0,-2.20046203480706e-15
"993",0,-1.86517468137026e-15
"994",0,-2.05391259555654e-15
"1000",0,-2.49134046725885e-15
"1004",0,-2.38919994899334e-15
"1005",0,-2.53130849614536e-15
"1011",0,-2.1627144519698e-15
"1012",0,-1.93622895494627e-15
"1013",0,-1.94733118519252e-15
"1014",0,-2.22932783344731e-15
"1016",0,-1.96953564568503e-15
"1031",0,-2.41362485553509e-15
"1034",0,-1.76303416310475e-15
"1037",0,0.00666666666666494
"1041",0,-2.32258656751583e-15
"1050",0,-1.98507876802978e-15
"1052",0,-1.93622895494627e-15
"1053",0,-2.61124455391837e-15
"1055",0,-2.00284233642378e-15
"1057",0,-1.76747505520325e-15
"1064",0,-2.01616501271928e-15
"1065",0,-2.30704344517108e-15
"1066",0,-2.24709140184132e-15
"1068",0,-2.16715534406831e-15
"1070",0,-2.34923192010683e-15
"1076",0,0.0999999999999986
"1078",0,-2.14273043752655e-15
"1079",0,-1.92290627865077e-15
"1088",0,-2.37809771874709e-15
"1095",0,-1.21236354289067e-15
"1098",0,-1.87183601951801e-15
"1104",0,-1.66755498298699e-15
"1109",0,-2.43582931602759e-15
"1113",0,-2.31814567541733e-15
"1116",0,-2.4624746686186e-15
"1117",0,-2.32702745961433e-15
"1118",0,-1.86073378927176e-15
"1119",0,-2.45581333047085e-15
"1120",0,-2.04058991926104e-15
"1122",0,-2.36699548850083e-15
"1126",0,-2.39586128714109e-15
"1138",0,-2.41362485553509e-15
"1153",0,-1.78523862359725e-15
"1155",0,1.01
"1175",0,-2.19824158875781e-15
"1176",0,-1.82742709853301e-15
"1181",0,-1.98951966012828e-15
"1190",0,-1.56097357262297e-15
"1192",0,-2.44249065417534e-15
"1196",0,-2.38919994899334e-15
"1197",0,-2.32480701356508e-15
"1201",0,-2.28705943072782e-15
"1208",0,-1.71418435002124e-15
"1212",0,-2.4935609133081e-15
"1213",0,-2.40474307133809e-15
"1218",0,-2.01838545876853e-15
"1219",0,-2.22710738739806e-15
"1221",0,-2.10276240864005e-15
"1237",0,-2.0961010704923e-15
"1241",0,-2.40030217923959e-15
"1246",0,-2.29594121492482e-15
"1249",0,-1.90514271025677e-15
"1256",0,0.00666666666666494
"1263",0,-1.738609256563e-15
"1265",0,-1.72750702631674e-15
"1270",0,-2.41362485553509e-15
"1271",0,-2.4757973449141e-15
"1272",0,-2.1449508835758e-15
"1278",0,-2.55573340268711e-15
"1279",0,-1.93844940099552e-15
"1280",0,-2.03836947321179e-15
"1281",0,-1.82964754458226e-15
"1284",0,-1.70752301187349e-15
"1287",0,-2.02504679691629e-15
"1299",0,-2.5157653738006e-15
"1300",0,-1.83630888273001e-15
"1306",0,-2.60014232367212e-15
"1310",0,-2.30704344517108e-15
"1317",0,-2.59348098552437e-15
"1318",0,-2.44471110022459e-15
"1319",0,-2.43804976207684e-15
"1328",0,-2.43360886997834e-15
"1332",0,-2.30926389122033e-15
"1333",0,-2.39808173319034e-15
"1341",0,-2.36033415035308e-15
"1350",0,-2.44249065417534e-15
"1355",0,-2.36921593455008e-15
"1357",0,-2.34701147405758e-15
"1361",0,-2.27817764653082e-15
"1365",0,-2.45581333047085e-15
"1377",0,-2.22932783344731e-15
"1378",0,-1.97841742988203e-15
"1381",0,-2.37587727269783e-15
"1382",0,-2.41362485553509e-15
"1390",0,-2.54019028034236e-15
"1396",0,-2.17603712826531e-15
"1397",0,-2.04503081135954e-15
"1403",0,-2.42250663973209e-15
"1404",0,-2.31592522936808e-15
"1423",0,-1.77635683940025e-15
"1432",0,-1.91402449445377e-15
"1435",0,-2.32258656751583e-15
"1438",0,-2.58904009342587e-15
"1439",0,-2.31592522936808e-15
"1440",0,-2.34035013590983e-15
"1442",0,-1.91624494050302e-15
"1443",0,-2.52242671194836e-15
"1449",0,-2.08499884024604e-15
"1450",0,-2.05613304160579e-15
"1451",0,-2.29594121492482e-15
"1452",0,-2.4757973449141e-15
"1453",0,-2.25819363208757e-15
"1461",0,-1.79412040779425e-15
"1473",0,-2.28483898467857e-15
"1481",0,-1.79856129989275e-15
"1484",0,-2.04058991926104e-15
"1491",0,-2.30704344517108e-15
"1495",0,-1.73194791841524e-15
"1501",0,-2.38697950294409e-15
"1502",0,-1.99174010617753e-15
"1519",0,-2.41584530158434e-15
"1520",0,-2.17603712826531e-15
"1521",0,-2.50466314355435e-15
"1527",0,-2.46469511466785e-15
"1532",0,-2.29816166097407e-15
"1537",0,-1.64979141459298e-15
"1541",0,-2.1538326677728e-15
"1543",0,-1.62980740014973e-15
"1545",0,1.01716666666667
"1548",0,-2.04947170345804e-15
"1555",0,-1.98063787593128e-15
"1557",0,-1.35225164399344e-15
"1558",0,-1.30784272300843e-15
"1559",0,-1.83408843668076e-15
"1565",0,-2.4669155607171e-15
"1572",0,-2.18713935851156e-15
"1573",0,-2.1360690993788e-15
"1577",0,-2.38697950294409e-15
"1582",0,-1.76303416310475e-15
"1583",0,-2.30038210702332e-15
"1586",0,-2.23376872554582e-15
"1591",0,-1.50546242139171e-15
"1592",0,-2.06501482580279e-15
"1593",0,-2.10276240864005e-15
"1601",0,-2.29372076887557e-15
"1602",0,-2.36255459640233e-15
"1604",0,-2.17381668221606e-15
"1605",0,-2.00284233642378e-15
"1608",0,-2.43360886997834e-15
"1611",0,-1.756372824957e-15
"1614",0,-1.84074977482851e-15
"1618",0,-2.59570143157362e-15
"1619",0,-1.01252339845814e-15
"1621",0,-1.87183601951801e-15
"1626",0,-2.34923192010683e-15
"1627",0,-1.89182003396127e-15
"1630",0,-1.64313007644523e-15
"1631",0,-1.774136393351e-15
"1632",0,-1.70752301187349e-15
"1638",0,-1.95621296938953e-15
"1647",0,-1.75415237890775e-15
"1649",0,-1.66755498298699e-15
"1655",0,-1.92512672470002e-15
"1656",0,-1.93178806284777e-15
"1662",0,-2.01172412062078e-15
"1663",0,-2.35811370430383e-15
"1675",0,-2.04947170345804e-15
"1676",0,-1.92068583260152e-15
"1677",0,-2.58237875527811e-15
"1678",0,-2.43582931602759e-15
"1682",0,-1.97175609173428e-15
"1685",0,-2.06057393370429e-15
"1687",0,-2.30038210702332e-15
"1692",0,-2.36699548850083e-15
"1696",0,-2.37809771874709e-15
"1697",0,-2.02948768901479e-15
"1701",0,-2.23598917159507e-15
"1706",0,-2.45581333047085e-15
"1707",0,-2.40918396343659e-15
"1714",0,-1.77191594730175e-15
"1717",0,-2.1627144519698e-15
"1726",0,-2.15161222172355e-15
"1729",0,-2.31148433726958e-15
"1735",0,-2.20490292690556e-15
"1746",0,-2.55129251058861e-15
"1747",0,-2.49578135935735e-15
"1750",0,0.0999999999999986
"1752",0,-1.7874590696465e-15
"1758",0,-2.45581333047085e-15
"1760",0,-2.49134046725885e-15
"1761",0,-2.00506278247303e-15
"1769",0,-1.96953564568503e-15
"1770",0,-2.4491519923231e-15
